label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23
SQUAT,0.6114572286605835,0.47116324305534363,1.1767492294311523,1.3108059167861938,0.9740198254585266,1.0259802341461182,0.3567620813846588,0.35631656646728516,0.7911953330039978,0.5516217947006226,0.5918079018592834,1.0735803842544556,1.5534664392471313,0.8965862393379211,1.3581405878067017,1.0286422967910767,0.7005811333656311,0.7824839949607849,1.0614904165267944,0.8691903948783875,0.8502945899963379,1.6558796167373657,0.6144396662712097,0.9101473093032837
SQUAT,0.4721245765686035,0.445055216550827,1.185801386833191,0.9605828523635864,0.8062898516654968,1.193710207939148,0.27118706703186035,0.6117891669273376,0.45998093485832214,0.3613283336162567,0.9925011992454529,0.8101868033409119,1.4034675359725952,0.7099897265434265,0.7985826730728149,1.2945019006729126,0.638717532157898,0.8474902510643005,0.8182834386825562,0.7927199602127075,1.066733956336975,1.015874981880188,0.6883693933486938,0.40672069787979126
SQUAT,0.3568054437637329,0.5562731623649597,1.0397262573242188,1.295058012008667,0.812870979309082,1.187129020690918,0.2559964060783386,0.4258324205875397,0.5600714087486267,0.4621925950050354,0.5516665577888489,0.9867857098579407,1.3719955682754517,0.8612363338470459,1.2714556455612183,1.0766199827194214,0.4214708209037781,0.6434431076049805,0.5877834558486938,0.8501437306404114,1.140475869178772,1.161025881767273,0.43175533413887024,0.25763359665870667
SQUAT,0.38414615392684937,0.7404160499572754,0.9988519549369812,1.226807951927185,0.9777801036834717,1.0222198963165283,0.2384253293275833,0.3181377351284027,0.4978567659854889,0.6534325480461121,0.6314729452133179,0.575371503829956,1.2303601503372192,0.7495535016059875,1.0715960264205933,1.1567158699035645,0.7105066776275635,0.8882692456245422,0.6491884589195251,0.7716937065124512,1.049605131149292,1.0284500122070312,0.4344128668308258,0.6160361170768738
SQUAT,0.3803131878376007,0.5133601427078247,1.033959984779358,1.2596447467803955,1.134527325630188,0.8654726147651672,0.5162121653556824,0.3952503204345703,0.29582810401916504,0.4767455756664276,0.87718665599823,0.7731656432151794,1.4120612144470215,0.6935908198356628,0.8722079396247864,1.2071256637573242,0.7729907035827637,0.8545934557914734,0.6954161524772644,0.812578558921814,1.1505826711654663,0.6576979756355286,0.16055229306221008,0.3583342134952545
SQUAT,0.33769118785858154,0.48736339807510376,1.1190139055252075,1.2502647638320923,0.8809626698493958,1.119037389755249,0.320987343788147,0.5021781325340271,0.8062788248062134,0.4286941885948181,0.8981472253799438,0.9986788034439087,1.5221158266067505,0.8773276209831238,1.0413869619369507,1.155020833015442,1.0275895595550537,0.8887409567832947,0.8276199698448181,0.8598352074623108,1.115358591079712,1.119451880455017,0.540740966796875,0.6319896578788757
SQUAT,0.5981895923614502,0.288469523191452,1.0547029972076416,1.3085349798202515,1.1712204217910767,0.8287796378135681,0.2541443109512329,0.2436734437942505,0.4682093560695648,0.5953325033187866,0.6443618535995483,0.8882925510406494,1.2855857610702515,0.6018832921981812,0.9436793923377991,1.005579948425293,0.3718664348125458,0.695148766040802,0.36509740352630615,1.033776879310608,0.9738501310348511,0.9961304664611816,0.5015990138053894,0.2532404959201813
SQUAT,0.35614123940467834,0.29485884308815,1.1843067407608032,1.0479240417480469,1.0146684646606445,0.9853315353393555,0.17090952396392822,0.2538086175918579,0.449779748916626,0.4672286808490753,0.7993690371513367,0.7878902554512024,1.2133818864822388,0.6372074484825134,0.8665940165519714,0.7835978865623474,0.6055500507354736,0.6269184947013855,0.5085600018501282,0.9466519355773926,1.1032934188842773,1.104409098625183,0.3995074927806854,0.47776365280151367
SQUAT,0.4772845208644867,0.55271977186203,1.187376618385315,1.2124513387680054,1.0175851583480835,0.9824149012565613,0.2907958924770355,0.1317271590232849,0.4198439121246338,0.7736936211585999,0.7108435034751892,0.8570799231529236,1.4880727529525757,0.7396827340126038,0.9522817134857178,1.3309787511825562,0.7000198364257812,0.8531179428100586,0.6236364841461182,0.8020950555801392,1.159978985786438,0.852261483669281,0.6442285180091858,0.3852512240409851
SQUAT,0.3266226649284363,0.3303568363189697,1.1983342170715332,1.4736629724502563,1.0868072509765625,0.913192629814148,0.356377512216568,0.32889649271965027,0.6287011504173279,0.5030661225318909,0.8106006979942322,0.7982283234596252,1.436936378479004,0.48157447576522827,1.180360198020935,1.2250996828079224,0.958462655544281,0.7684773206710815,0.6186487078666687,1.196203351020813,1.3956935405731201,0.8536666035652161,0.49533140659332275,0.436186820268631
SQUAT,0.5442456603050232,0.3141120374202728,1.2129324674606323,1.0798755884170532,1.0536657571792603,0.9463343024253845,0.5351410508155823,0.4599168002605438,0.32311195135116577,0.28563520312309265,0.8091920018196106,0.8234129548072815,1.3926398754119873,0.7659726738929749,1.2360230684280396,1.1030032634735107,0.8502017855644226,0.7092424035072327,0.7349365949630737,0.8184347152709961,0.8865451216697693,1.1227061748504639,0.44178614020347595,0.49529969692230225
SQUAT,0.5391247272491455,0.4607151746749878,1.3029910326004028,1.1037187576293945,1.0121811628341675,0.9878187775611877,0.38269561529159546,0.24957236647605896,0.7036648988723755,0.8926895260810852,0.9937061667442322,0.6579040884971619,1.5582658052444458,0.9005237817764282,1.3388652801513672,1.1045501232147217,1.0411573648452759,0.8816921710968018,1.1031391620635986,0.804817259311676,1.2520771026611328,0.7277324795722961,0.5241718888282776,0.5096549987792969
SQUAT,0.5184869766235352,0.31045183539390564,1.3552459478378296,1.5944913625717163,1.0039396286010742,0.9960603713989258,0.3728923499584198,0.23614537715911865,1.0547758340835571,0.4552871584892273,0.5144569277763367,1.1402840614318848,1.6224632263183594,0.7534887790679932,1.3286510705947876,1.3731003999710083,1.1658999919891357,0.6546008586883545,0.9574539661407471,1.3559259176254272,1.1992753744125366,1.244289755821228,0.41230303049087524,0.5543842315673828
SQUAT,0.5171284675598145,0.5170172452926636,1.0478979349136353,1.579664707183838,1.285203218460083,0.714796781539917,0.332131952047348,0.32762110233306885,0.40086039900779724,0.5092725157737732,0.7857253551483154,1.033475399017334,1.56255042552948,0.9831860065460205,1.1274043321609497,1.322526216506958,0.723956823348999,0.6116622686386108,0.6687487959861755,1.124189019203186,1.3221642971038818,1.133336067199707,0.43622830510139465,0.5355312824249268
SQUAT,0.40643060207366943,0.3983681797981262,1.1365301609039307,1.2569247484207153,1.0164906978607178,0.983509361743927,0.23178231716156006,0.29805707931518555,0.5591485500335693,0.5942391157150269,0.6754242777824402,0.7537197470664978,1.254798173904419,0.6408277153968811,1.179861068725586,1.1867504119873047,0.7832275629043579,0.7164715528488159,0.5174894332885742,1.032993197441101,1.2060697078704834,1.1689950227737427,0.2524338364601135,0.5279020667076111
SQUAT,0.4192522466182709,0.5775372982025146,1.4729137420654297,1.4215044975280762,0.9565062522888184,1.0434937477111816,0.21165460348129272,0.3042031228542328,0.45922908186912537,0.6068470478057861,0.8931452035903931,0.9093543291091919,1.651178002357483,0.7652363777160645,1.337485671043396,1.0888134241104126,0.652534008026123,0.8211421370506287,0.5239373445510864,1.3271912336349487,1.0270841121673584,1.225804090499878,0.256823867559433,0.33151474595069885
SQUAT,0.7910006046295166,0.6058739423751831,1.3245025873184204,1.1018452644348145,1.0582009553909302,0.9417991638183594,0.5181163549423218,0.27449482679367065,0.27115604281425476,0.5268281102180481,1.0042098760604858,1.124301552772522,1.8485385179519653,0.25696709752082825,1.3846286535263062,1.3290650844573975,0.7528342008590698,0.7337287068367004,0.6269789338111877,0.6576789021492004,1.33236563205719,1.4336378574371338,0.7319973707199097,0.6372997760772705
SQUAT,0.5330179333686829,0.31539034843444824,1.0263735055923462,1.1462916135787964,1.1132844686508179,0.8867155313491821,0.5507999062538147,0.39708200097084045,0.4949355721473694,0.20957325398921967,0.7825735211372375,0.8634136319160461,1.3088576793670654,0.7669822573661804,0.9351982474327087,0.756184458732605,0.899509072303772,0.6003372073173523,0.5719999074935913,0.8311804533004761,1.2427105903625488,1.188768982887268,0.36620059609413147,0.7182707786560059
